_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
751588370,7/9/2015 04:09:07,1685385985,7/9/2015 04:08:00,false,neodev,0.9635,29579905,GBR,"","",5.152.206.71,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Norway's Whaling Season Makes Waves - fewer boats participate as demand for whale meat declines - http://t.co/D7DrRNofnD #WhaleWars,Whaling_###_9_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/1002
751588370,7/9/2015 04:52:18,1685407632,7/9/2015 04:51:57,false,clixsense,0.9558,31304413,CAN,BC,Kelowna,66.183.36.177,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Norway's Whaling Season Makes Waves - fewer boats participate as demand for whale meat declines - http://t.co/D7DrRNofnD #WhaleWars,Whaling_###_9_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/1002
751588370,7/9/2015 05:12:41,1685418036,7/9/2015 05:11:53,false,neodev,0.9613,11460728,CAN,BC,Burnaby,70.79.16.165,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,medium,,false,Norway's Whaling Season Makes Waves - fewer boats participate as demand for whale meat declines - http://t.co/D7DrRNofnD #WhaleWars,Whaling_###_9_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/1002
751588370,7/9/2015 05:27:52,1685428732,7/9/2015 05:27:41,false,neodev,0.9701,14861092,GBR,I1,Luton,90.219.129.209,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Norway's Whaling Season Makes Waves - fewer boats participate as demand for whale meat declines - http://t.co/D7DrRNofnD #WhaleWars,Whaling_###_9_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/1002
751588370,7/9/2015 05:51:20,1685443728,7/9/2015 05:51:06,false,gifthunterclub,0.9623,30901412,GBR,G5,Margate,88.110.77.53,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,Norway's Whaling Season Makes Waves - fewer boats participate as demand for whale meat declines - http://t.co/D7DrRNofnD #WhaleWars,Whaling_###_9_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/1002
751588370,7/9/2015 06:10:04,1685450503,7/9/2015 06:09:40,false,prodege,0.9827,27934334,GBR,D2,Derby,86.164.82.210,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Norway's Whaling Season Makes Waves - fewer boats participate as demand for whale meat declines - http://t.co/D7DrRNofnD #WhaleWars,Whaling_###_9_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/1002
751588370,7/9/2015 06:45:24,1685466337,7/9/2015 06:45:01,false,clixsense,0.9387,30681826,GBR,I3,Rochester,86.163.150.232,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Norway's Whaling Season Makes Waves - fewer boats participate as demand for whale meat declines - http://t.co/D7DrRNofnD #WhaleWars,Whaling_###_9_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/1002
751588370,7/9/2015 07:07:47,1685480051,7/9/2015 07:07:33,false,neodev,0.975,11007322,GBR,H9,London,90.208.225.33,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,Norway's Whaling Season Makes Waves - fewer boats participate as demand for whale meat declines - http://t.co/D7DrRNofnD #WhaleWars,Whaling_###_9_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/1002
751588370,7/9/2015 08:40:49,1685506950,7/9/2015 08:40:28,false,instagc,0.9865,31130954,USA,IL,Schaumburg,99.141.245.43,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,Norway's Whaling Season Makes Waves - fewer boats participate as demand for whale meat declines - http://t.co/D7DrRNofnD #WhaleWars,Whaling_###_9_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/1002
751588370,7/9/2015 08:42:32,1685507274,7/9/2015 08:41:09,false,prodege,0.9638,16878855,CAN,BC,Fort Saint John,216.232.161.75,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,Norway's Whaling Season Makes Waves - fewer boats participate as demand for whale meat declines - http://t.co/D7DrRNofnD #WhaleWars,Whaling_###_9_###_16,entity/text/news/tweets-whaling-event-highlighted-spans/1002
751588371,7/9/2015 01:57:41,1685281986,7/9/2015 01:57:29,false,elite,0.9502,31848532,USA,CA,San Jose,198.23.66.139,"""whaling",,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"@jessietreverton no I won't meet up for several reasons - the main one is that I don't see myself as a ""whaling apologist"" but point out...","""whaling_###_103_###_111",entity/text/news/tweets-whaling-event-highlighted-spans/1005
751588371,7/9/2015 01:59:06,1685282877,7/9/2015 01:58:38,false,prodege,0.9719,17379068,CAN,NL,St. John's,142.162.104.122,"""whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"@jessietreverton no I won't meet up for several reasons - the main one is that I don't see myself as a ""whaling apologist"" but point out...","""whaling_###_103_###_111",entity/text/news/tweets-whaling-event-highlighted-spans/1005
751588371,7/9/2015 02:09:35,1685289102,7/9/2015 02:08:41,false,neodev,0.9589,30321275,USA,NV,Las Vegas,192.30.80.4,"""whaling",,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"@jessietreverton no I won't meet up for several reasons - the main one is that I don't see myself as a ""whaling apologist"" but point out...","""whaling_###_103_###_111",entity/text/news/tweets-whaling-event-highlighted-spans/1005
751588371,7/9/2015 02:17:20,1685294419,7/9/2015 02:17:05,false,prodege,0.9703,3587109,CAN,NS,Sydney,142.166.207.102,"""whaling",,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"@jessietreverton no I won't meet up for several reasons - the main one is that I don't see myself as a ""whaling apologist"" but point out...","""whaling_###_103_###_111",entity/text/news/tweets-whaling-event-highlighted-spans/1005
751588371,7/9/2015 02:37:29,1685310506,7/9/2015 02:36:16,false,neodev,0.9446,31329809,USA,DE,Wilmington,162.223.93.194,"""whaling",,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,"@jessietreverton no I won't meet up for several reasons - the main one is that I don't see myself as a ""whaling apologist"" but point out...","""whaling_###_103_###_111",entity/text/news/tweets-whaling-event-highlighted-spans/1005
751588371,7/9/2015 02:44:48,1685316083,7/9/2015 02:43:06,false,clixsense,0.956,6576528,CAN,SK,Regina,24.72.57.229,"""whaling",,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,"@jessietreverton no I won't meet up for several reasons - the main one is that I don't see myself as a ""whaling apologist"" but point out...","""whaling_###_103_###_111",entity/text/news/tweets-whaling-event-highlighted-spans/1005
751588371,7/9/2015 02:46:28,1685317350,7/9/2015 02:45:55,false,neodev,0.9606,32610922,USA,AZ,Phoenix,23.105.14.211,"""whaling",,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,"@jessietreverton no I won't meet up for several reasons - the main one is that I don't see myself as a ""whaling apologist"" but point out...","""whaling_###_103_###_111",entity/text/news/tweets-whaling-event-highlighted-spans/1005
751588371,7/9/2015 03:01:58,1685330322,7/9/2015 03:00:41,false,neodev,0.9536,30941227,USA,NV,Las Vegas,192.30.80.166,"""whaling",,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,low,,false,"@jessietreverton no I won't meet up for several reasons - the main one is that I don't see myself as a ""whaling apologist"" but point out...","""whaling_###_103_###_111",entity/text/news/tweets-whaling-event-highlighted-spans/1005
751588371,7/9/2015 03:18:21,1685344157,7/9/2015 03:18:02,false,neodev,0.963,32775682,USA,TX,Dallas,64.31.34.225,"""whaling",,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,low,,false,"@jessietreverton no I won't meet up for several reasons - the main one is that I don't see myself as a ""whaling apologist"" but point out...","""whaling_###_103_###_111",entity/text/news/tweets-whaling-event-highlighted-spans/1005
751588371,7/9/2015 03:20:31,1685346046,7/9/2015 03:20:01,false,neodev,0.9546,32695853,USA,NV,Las Vegas,192.30.80.172,"""whaling",,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,"@jessietreverton no I won't meet up for several reasons - the main one is that I don't see myself as a ""whaling apologist"" but point out...","""whaling_###_103_###_111",entity/text/news/tweets-whaling-event-highlighted-spans/1005
751588372,7/9/2015 07:09:33,1685480759,7/9/2015 07:09:16,false,neodev,0.975,11007322,GBR,H9,London,90.208.225.33,The Australian whaling ship captain who didn't want to kill whales has died,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,The Australian whaling ship captain who didn't want to kill whales has died - http://t.co/syifrHsQh4,The Australian whaling ship captain who didn't want to kill whales has died_###_0_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/1006
751588372,7/9/2015 08:46:28,1685508034,7/9/2015 08:45:44,false,instagc,0.9865,31130954,USA,IL,Schaumburg,99.141.245.43,The Australian whaling ship captain who didn't want to kill whales has died,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,The Australian whaling ship captain who didn't want to kill whales has died - http://t.co/syifrHsQh4,The Australian whaling ship captain who didn't want to kill whales has died_###_0_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/1006
751588372,7/9/2015 08:48:32,1685508563,7/9/2015 08:47:39,false,prodege,0.9638,16878855,CAN,BC,Fort Saint John,216.232.161.75,The Australian whaling ship captain who didn't want to kill whales has died,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,The Australian whaling ship captain who didn't want to kill whales has died - http://t.co/syifrHsQh4,The Australian whaling ship captain who didn't want to kill whales has died_###_0_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/1006
751588372,7/9/2015 08:56:05,1685510506,7/9/2015 08:55:37,false,clixsense,0.9856,32254355,CAN,ON,London,184.145.66.211,The Australian whaling ship captain who didn't want to kill whales has died,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,The Australian whaling ship captain who didn't want to kill whales has died - http://t.co/syifrHsQh4,The Australian whaling ship captain who didn't want to kill whales has died_###_0_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/1006
751588372,7/9/2015 10:42:43,1685536411,7/9/2015 10:41:46,false,clixsense,0.9629,10798016,GBR,C7,Coventry,86.24.245.191,The Australian whaling ship captain who didn't want to kill whales has died,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,The Australian whaling ship captain who didn't want to kill whales has died - http://t.co/syifrHsQh4,The Australian whaling ship captain who didn't want to kill whales has died_###_0_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/1006
751588372,7/9/2015 12:33:08,1685575345,7/9/2015 12:32:29,false,neodev,0.9733,33084347,GBR,H9,London,193.109.199.149,The Australian whaling ship captain who didn't want to kill whales has died,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,The Australian whaling ship captain who didn't want to kill whales has died - http://t.co/syifrHsQh4,The Australian whaling ship captain who didn't want to kill whales has died_###_0_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/1006
751588372,7/9/2015 12:40:32,1685577263,7/9/2015 12:40:19,false,neodev,0.9742,30627835,GBR,W1,Blairgowrie,5.81.75.69,The Australian whaling ship captain who didn't want to kill whales has died,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,The Australian whaling ship captain who didn't want to kill whales has died - http://t.co/syifrHsQh4,The Australian whaling ship captain who didn't want to kill whales has died_###_0_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/1006
751588372,7/9/2015 12:46:03,1685578716,7/9/2015 12:45:23,false,gifthulk,0.9644,18666417,USA,PA,Meadville,24.101.97.237,The Australian whaling ship captain who didn't want to kill whales has died,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,The Australian whaling ship captain who didn't want to kill whales has died - http://t.co/syifrHsQh4,The Australian whaling ship captain who didn't want to kill whales has died_###_0_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/1006
751588372,7/9/2015 12:53:51,1685580697,7/9/2015 12:53:20,false,neodev,0.9592,33156741,USA,"","",38.95.109.53,The Australian whaling ship captain who didn't want to kill whales has died,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,The Australian whaling ship captain who didn't want to kill whales has died - http://t.co/syifrHsQh4,The Australian whaling ship captain who didn't want to kill whales has died_###_0_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/1006
751588372,7/9/2015 12:54:33,1685580887,7/9/2015 12:54:08,false,clixsense,0.9654,33115750,GBR,I3,Rochester,90.192.14.172,The Australian whaling ship captain who didn't want to kill whales has died,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,The Australian whaling ship captain who didn't want to kill whales has died - http://t.co/syifrHsQh4,The Australian whaling ship captain who didn't want to kill whales has died_###_0_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/1006
751588373,7/9/2015 01:40:55,1685266447,7/9/2015 01:40:28,false,elite,0.9483,31913360,USA,VA,Manassas,207.244.76.210,whaling station_dot_,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,@StanCollymore Don't think they were habited by indigenous pop - thought they were originally a whaling station. And Argentina didn't exist,whaling station_dot__###_96_###_112,entity/text/news/tweets-whaling-event-highlighted-spans/1011
751588373,7/9/2015 01:57:27,1685281849,7/9/2015 01:57:16,false,elite,0.9502,31848532,USA,CA,San Jose,198.23.66.139,whaling station_dot_,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,medium,,false,@StanCollymore Don't think they were habited by indigenous pop - thought they were originally a whaling station. And Argentina didn't exist,whaling station_dot__###_96_###_112,entity/text/news/tweets-whaling-event-highlighted-spans/1011
751588373,7/9/2015 01:58:36,1685282619,7/9/2015 01:58:12,false,prodege,0.9719,17379068,CAN,NL,St. John's,142.162.104.122,whaling station_dot_,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,@StanCollymore Don't think they were habited by indigenous pop - thought they were originally a whaling station. And Argentina didn't exist,whaling station_dot__###_96_###_112,entity/text/news/tweets-whaling-event-highlighted-spans/1011
751588373,7/9/2015 02:08:38,1685288486,7/9/2015 02:07:45,false,neodev,0.9589,30321275,USA,NV,Las Vegas,192.30.80.4,whaling station_dot_,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,low,,false,@StanCollymore Don't think they were habited by indigenous pop - thought they were originally a whaling station. And Argentina didn't exist,whaling station_dot__###_96_###_112,entity/text/news/tweets-whaling-event-highlighted-spans/1011
751588373,7/9/2015 02:17:03,1685294091,7/9/2015 02:16:48,false,prodege,0.9703,3587109,CAN,NS,Sydney,142.166.207.102,whaling station_dot_,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,@StanCollymore Don't think they were habited by indigenous pop - thought they were originally a whaling station. And Argentina didn't exist,whaling station_dot__###_96_###_112,entity/text/news/tweets-whaling-event-highlighted-spans/1011
751588373,7/9/2015 02:36:12,1685309669,7/9/2015 02:34:55,false,neodev,0.9446,31329809,USA,DE,Wilmington,162.223.93.194,whaling station_dot_,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,high,,,,,,,,,,,,,,,,,,,,medium,,false,@StanCollymore Don't think they were habited by indigenous pop - thought they were originally a whaling station. And Argentina didn't exist,whaling station_dot__###_96_###_112,entity/text/news/tweets-whaling-event-highlighted-spans/1011
751588373,7/9/2015 02:43:05,1685314643,7/9/2015 02:41:13,false,clixsense,0.956,6576528,CAN,SK,Regina,24.72.57.229,whaling station_dot_,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,@StanCollymore Don't think they were habited by indigenous pop - thought they were originally a whaling station. And Argentina didn't exist,whaling station_dot__###_96_###_112,entity/text/news/tweets-whaling-event-highlighted-spans/1011
751588373,7/9/2015 02:45:52,1685316881,7/9/2015 02:45:29,false,neodev,0.9606,32610922,USA,AZ,Phoenix,23.105.14.211,whaling station_dot_,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,@StanCollymore Don't think they were habited by indigenous pop - thought they were originally a whaling station. And Argentina didn't exist,whaling station_dot__###_96_###_112,entity/text/news/tweets-whaling-event-highlighted-spans/1011
751588373,7/9/2015 03:00:37,1685329244,7/9/2015 02:59:34,false,neodev,0.9536,30941227,USA,NV,Las Vegas,192.30.80.166,whaling station_dot_,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,@StanCollymore Don't think they were habited by indigenous pop - thought they were originally a whaling station. And Argentina didn't exist,whaling station_dot__###_96_###_112,entity/text/news/tweets-whaling-event-highlighted-spans/1011
751588373,7/9/2015 03:57:16,1685378889,7/9/2015 03:55:47,false,neodev,0.9635,29579905,GBR,"","",5.152.206.71,whaling station_dot_,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,low,,false,@StanCollymore Don't think they were habited by indigenous pop - thought they were originally a whaling station. And Argentina didn't exist,whaling station_dot__###_96_###_112,entity/text/news/tweets-whaling-event-highlighted-spans/1011
751588374,7/9/2015 01:32:18,1685257377,7/9/2015 01:32:06,false,points4rewards,0.9715,20306700,USA,WA,Bothell,50.46.252.0,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Florida State football recruiting: FSU still whaling - Tomahawk Nation http://t.co/5ioNg4mvbn,whaling_###_45_###_52,entity/text/news/tweets-whaling-event-highlighted-spans/1014
751588374,7/9/2015 01:40:26,1685266019,7/9/2015 01:40:06,false,elite,0.9483,31913360,USA,VA,Manassas,207.244.76.210,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Florida State football recruiting: FSU still whaling - Tomahawk Nation http://t.co/5ioNg4mvbn,whaling_###_45_###_52,entity/text/news/tweets-whaling-event-highlighted-spans/1014
751588374,7/9/2015 01:57:13,1685281692,7/9/2015 01:57:03,false,elite,0.9502,31848532,USA,CA,San Jose,198.23.66.139,whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Florida State football recruiting: FSU still whaling - Tomahawk Nation http://t.co/5ioNg4mvbn,whaling_###_45_###_52,entity/text/news/tweets-whaling-event-highlighted-spans/1014
